          12
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.20000E+01 0.25000E+01 0.30000E+03 0.17920E+01 0.41492E-01 0.31196E+00 0.16652E+01 0.18419E+01 0.00000E+00 0.00000E+00 -.12023E+01  201   5/0.30000E+03
 0.20000E+01 0.25000E+01 0.33000E+03 0.77820E+00 0.20201E-01 0.14228E+00 0.68623E+00 0.77585E+00 0.00000E+00 0.00000E+00 0.11634E+00  201   5/0.33000E+03
 0.20000E+01 0.25000E+01 0.36200E+03 0.31840E+00 0.78348E-02 0.60918E-01 0.27144E+00 0.31414E+00 0.00000E+00 0.00000E+00 0.54436E+00  201   5/0.36200E+03
 0.20000E+01 0.25000E+01 0.39500E+03 0.12210E+00 0.37583E-02 0.24652E-01 0.10427E+00 0.12429E+00 0.00000E+00 0.00000E+00 -.58293E+00  201   5/0.39500E+03
 0.20000E+01 0.25000E+01 0.43000E+03 0.46410E-01 0.18040E-02 0.99525E-02 0.36384E-01 0.44677E-01 0.00000E+00 0.00000E+00 0.96036E+00  201   5/0.43000E+03
 0.20000E+01 0.25000E+01 0.46800E+03 0.16160E-01 0.90503E-03 0.37341E-02 0.11793E-01 0.14981E-01 0.00000E+00 0.00000E+00 0.13025E+01  201   5/0.46800E+03
 0.20000E+01 0.25000E+01 0.50700E+03 0.53140E-02 0.15884E-03 0.12589E-02 0.34870E-02 0.45908E-02 0.00000E+00 0.00000E+00 0.45529E+01  201   5/0.50700E+03
 0.20000E+01 0.25000E+01 0.54800E+03 0.16340E-02 0.77056E-04 0.41867E-03 0.90297E-03 0.12363E-02 0.00000E+00 0.00000E+00 0.51611E+01  201   5/0.54800E+03
 0.20000E+01 0.25000E+01 0.59200E+03 0.32330E-03 0.32829E-04 0.95325E-04 0.19358E-03 0.27892E-03 0.00000E+00 0.00000E+00 0.13519E+01  201   5/0.59200E+03
 0.20000E+01 0.25000E+01 0.63800E+03 0.91670E-04 0.13742E-04 0.34562E-04 0.32682E-04 0.49820E-04 0.00000E+00 0.00000E+00 0.30453E+01  201   5/0.63800E+03
 0.20000E+01 0.25000E+01 0.68600E+03 0.79200E-05 0.11874E-05 0.43356E-05 0.94071E-06 0.16490E-05 0.00000E+00 0.00000E+00 0.52814E+01  201   5/0.68600E+03
          91
 ATLAS high mass DY mass 2011                                                    
Plot1@Experiment:ATLAS@ExtraLabel:pp #rightarrow l^{+}l^{-}; #sqrt{s} = 7 TeV; #int L = 4.7 fb^{-1}@XTitle: M_{ll} @YTitle: d#sigma/dM_{ll} [pb] @Xlog@Ylog
 mass1       mass2       dummy          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.11600E+03 0.13000E+03 0.00000E+00 0.22400E+00 0.36290E-02 0.92240E-02 0.22317E+00 0.22778E+00 0.00000E+00 0.00000E+00 -.10424E+01   91   1/0.00000E+00
 0.13000E+03 0.15000E+03 0.00000E+00 0.10200E+00 0.18540E-02 0.44250E-02 0.98538E-01 0.10097E+00 0.00000E+00 0.00000E+00 0.55313E+00   91   1/0.00000E+00
 0.15000E+03 0.17000E+03 0.00000E+00 0.51200E-01 0.12809E-02 0.25741E-02 0.48872E-01 0.50404E-01 0.00000E+00 0.00000E+00 0.62146E+00   91   1/0.00000E+00
 0.17000E+03 0.19000E+03 0.00000E+00 0.28400E-01 0.93181E-03 0.15756E-02 0.27868E-01 0.28799E-01 0.00000E+00 0.00000E+00 -.42801E+00   91   1/0.00000E+00
 0.19000E+03 0.21000E+03 0.00000E+00 0.18700E-01 0.73744E-03 0.12146E-02 0.17270E-01 0.17958E-01 0.00000E+00 0.00000E+00 0.10056E+01   91   1/0.00000E+00
 0.21000E+03 0.23000E+03 0.00000E+00 0.10700E-01 0.61210E-03 0.83909E-03 0.11259E-01 0.11781E-01 0.00000E+00 0.00000E+00 -.17658E+01   91   1/0.00000E+00
 0.23000E+03 0.25000E+03 0.00000E+00 0.82300E-02 0.49920E-03 0.67554E-03 0.76936E-02 0.80259E-02 0.00000E+00 0.00000E+00 0.40879E+00   91   1/0.00000E+00
 0.25000E+03 0.30000E+03 0.00000E+00 0.46600E-02 0.20436E-03 0.33534E-03 0.43344E-02 0.45377E-02 0.00000E+00 0.00000E+00 0.59843E+00   91   1/0.00000E+00
 0.30000E+03 0.40000E+03 0.00000E+00 0.17000E-02 0.85842E-04 0.13428E-03 0.15573E-02 0.16349E-02 0.00000E+00 0.00000E+00 0.75813E+00   91   1/0.00000E+00
 0.40000E+03 0.50000E+03 0.00000E+00 0.47400E-03 0.45634E-04 0.53479E-04 0.46997E-03 0.49223E-03 0.00000E+00 0.00000E+00 -.39945E+00   91   1/0.00000E+00
 0.50000E+03 0.70000E+03 0.00000E+00 0.14600E-03 0.15789E-04 0.18793E-04 0.12523E-03 0.13022E-03 0.00000E+00 0.00000E+00 0.99927E+00   91   1/0.00000E+00
 0.70000E+03 0.10000E+04 0.00000E+00 0.22100E-04 0.51671E-05 0.55767E-05 0.20272E-04 0.21309E-04 0.00000E+00 0.00000E+00 0.15309E+00   91   1/0.00000E+00
 0.10000E+04 0.15000E+04 0.00000E+00 0.28800E-05 0.12585E-05 0.14771E-05 0.21291E-05 0.22160E-05 0.00000E+00 0.00000E+00 0.52757E+00   91   1/0.00000E+00
          27
 ATLAS Jet data 0 <= |y| < 0.3 R=0.6                                             
Plot1@Experiment:ATLAS@ExtraLabel:pp #rightarrow jets; #sqrt{s} = 7 TeV; R=0.6 0 #leq |y| < 0.3 @Title:2010 @XTitle: #p_{T}[GeV] @YTitle: d#sigma/dyd#p_{T} [pb/GeV] @Xlog@Ylog
 pt1         pt2         dummy          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.20000E+02 0.30000E+02 0.00000E+00 0.10050E+08 0.16360E+06 0.27677E+07 0.10966E+08 0.98775E+07 0.00000E+00 0.00000E+00 0.10542E+01   27   1/0.00000E+00
 0.30000E+02 0.45000E+02 0.00000E+00 0.12310E+07 0.23830E+05 0.25298E+06 0.14367E+07 0.12742E+07 0.00000E+00 0.00000E+00 -.18146E+01   27   1/0.00000E+00
 0.45000E+02 0.60000E+02 0.00000E+00 0.21929E+06 0.67033E+04 0.32655E+05 0.24663E+06 0.22359E+06 0.00000E+00 0.00000E+00 -.64229E+00   27   1/0.00000E+00
 0.60000E+02 0.80000E+02 0.00000E+00 0.54480E+05 0.81625E+03 0.62769E+04 0.57427E+05 0.53477E+05 0.00000E+00 0.00000E+00 0.12282E+01   27   1/0.00000E+00
 0.80000E+02 0.11000E+03 0.00000E+00 0.11448E+05 0.17443E+03 0.13027E+04 0.12279E+05 0.11526E+05 0.00000E+00 0.00000E+00 -.44944E+00   27   1/0.00000E+00
 0.11000E+03 0.16000E+03 0.00000E+00 0.19301E+04 0.24998E+02 0.19609E+03 0.20262E+04 0.19371E+04 0.00000E+00 0.00000E+00 -.27984E+00   27   1/0.00000E+00
 0.16000E+03 0.21000E+03 0.00000E+00 0.32095E+03 0.42348E+01 0.39729E+02 0.32963E+03 0.31671E+03 0.00000E+00 0.00000E+00 0.10018E+01   27   1/0.00000E+00
 0.21000E+03 0.26000E+03 0.00000E+00 0.77779E+02 0.11063E+01 0.10273E+02 0.81328E+02 0.78414E+02 0.00000E+00 0.00000E+00 -.57361E+00   27   1/0.00000E+00
 0.26000E+03 0.31000E+03 0.00000E+00 0.25378E+02 0.34175E+00 0.33027E+01 0.25629E+02 0.25293E+02 0.00000E+00 0.00000E+00 0.24606E+00   27   1/0.00000E+00
 0.31000E+03 0.40000E+03 0.00000E+00 0.71628E+01 0.10040E+00 0.86660E+00 0.72077E+01 0.72556E+01 0.00000E+00 0.00000E+00 -.92460E+00   27   1/0.00000E+00
 0.40000E+03 0.50000E+03 0.00000E+00 0.15983E+01 0.29920E-01 0.21670E+00 0.15619E+01 0.15702E+01 0.00000E+00 0.00000E+00 0.93971E+00   27   1/0.00000E+00
 0.50000E+03 0.60000E+03 0.00000E+00 0.41001E+00 0.12770E-01 0.62074E-01 0.39929E+00 0.40381E+00 0.00000E+00 0.00000E+00 0.48535E+00   27   1/0.00000E+00
 0.60000E+03 0.80000E+03 0.00000E+00 0.76103E-01 0.42509E-02 0.13518E-01 0.82147E-01 0.82356E-01 0.00000E+00 0.00000E+00 -.14711E+01   27   1/0.00000E+00
 0.80000E+03 0.10000E+04 0.00000E+00 0.11831E-01 0.16435E-02 0.28441E-02 0.11150E-01 0.11117E-01 0.00000E+00 0.00000E+00 0.43465E+00   27   1/0.00000E+00
 0.10000E+04 0.12000E+04 0.00000E+00 0.15400E-02 0.58383E-03 0.63350E-03 0.19072E-02 0.19172E-02 0.00000E+00 0.00000E+00 -.64612E+00   27   1/0.00000E+00
 0.12000E+04 0.15000E+04 0.00000E+00 0.39900E-03 0.19540E-03 0.25999E-03 0.27608E-03 0.27902E-03 0.00000E+00 0.00000E+00 0.61403E+00   27   1/0.00000E+00
         506
 ATLAS W- lepton rapidity 2011                                                   
Plot1@Experiment:ATLAS@ExtraLabel:pp #rightarrow W^{-}; #sqrt{s} = 7 TeV; #int L = 4.7 fb^{-1}@Title: @XTitle: y @YTitle: d#sigma/dy [pb]
 eta_min     eta_max     dummy          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.00000E+00 0.21000E+00 0.00000E+00 0.43645E+03 0.91456E+00 0.82275E+01 0.44198E+03 0.43540E+03 0.00000E+00 0.00000E+00 0.11493E+01  506   1/0.00000E+00
 0.21000E+00 0.42000E+00 0.00000E+00 0.43278E+03 0.99026E+00 0.81229E+01 0.44082E+03 0.43331E+03 0.00000E+00 0.00000E+00 -.53667E+00  506   1/0.00000E+00
 0.42000E+00 0.63000E+00 0.00000E+00 0.42929E+03 0.84116E+00 0.80557E+01 0.43655E+03 0.42981E+03 0.00000E+00 0.00000E+00 -.61879E+00  506   1/0.00000E+00
 0.63000E+00 0.84000E+00 0.00000E+00 0.42338E+03 0.83433E+00 0.79543E+01 0.42986E+03 0.42278E+03 0.00000E+00 0.00000E+00 0.71323E+00  506   1/0.00000E+00
 0.84000E+00 0.10500E+01 0.00000E+00 0.41364E+03 0.87974E+00 0.77799E+01 0.42179E+03 0.41398E+03 0.00000E+00 0.00000E+00 -.38928E+00  506   1/0.00000E+00
 0.10500E+01 0.13700E+01 0.00000E+00 0.40526E+03 0.74880E+00 0.76758E+01 0.40987E+03 0.40403E+03 0.00000E+00 0.00000E+00 0.16426E+01  506   1/0.00000E+00
 0.13700E+01 0.15200E+01 0.00000E+00 0.38802E+03 0.15752E+01 0.74281E+01 0.39652E+03 0.38908E+03 0.00000E+00 0.00000E+00 -.67094E+00  506   1/0.00000E+00
 0.15200E+01 0.17400E+01 0.00000E+00 0.37751E+03 0.94291E+00 0.72020E+01 0.38505E+03 0.37756E+03 0.00000E+00 0.00000E+00 -.55703E-01  506   1/0.00000E+00
 0.17400E+01 0.19500E+01 0.00000E+00 0.36582E+03 0.10119E+01 0.69950E+01 0.37086E+03 0.36397E+03 0.00000E+00 0.00000E+00 0.18238E+01  506   1/0.00000E+00
 0.19500E+01 0.21800E+01 0.00000E+00 0.34470E+03 0.87487E+00 0.65863E+01 0.35544E+03 0.34653E+03 0.00000E+00 0.00000E+00 -.20963E+01  506   1/0.00000E+00
 0.21800E+01 0.25000E+01 0.00000E+00 0.31904E+03 0.87982E+00 0.62812E+01 0.33173E+03 0.32076E+03 0.00000E+00 0.00000E+00 -.19599E+01  506   1/0.00000E+00
         401
 LHCb 7TeV Dzero pT-y cross section normalised in y                              
Plot1@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:0.0 < p_{T} < 1.0 [GeV]
Plot2@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:1.0 < p_{T} < 2.0 [GeV]
Plot3@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:2.0 < p_{T} < 3.0 [GeV]
Plot4@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:3.0 < p_{T} < 4.0 [GeV]
Plot5@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:4.0 < p_{T} < 5.0 [GeV]
Plot6@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:5.0 < p_{T} < 6.0 [GeV]
Plot7@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:6.0 < p_{T} < 7.0 [GeV]
Plot8@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:7.0 < p_{T} < 8.0 [GeV]
 ymin        ymax        pTmin          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.20000E+01 0.25000E+01 0.00000E+00 0.12483E+01 0.86429E-01 0.10274E+00 -.30714E+00 -.29507E+00 0.00000E+00 0.00000E+00 0.17857E+02  401   1/0.22500E+01
 0.20000E+01 0.25000E+01 0.10000E+01 0.11362E+01 0.75782E-01 0.70625E-01 0.15798E+01 0.15507E+01 0.00000E+00 0.00000E+00 -.54691E+01  401   2/0.22500E+01
 0.20000E+01 0.25000E+01 0.20000E+01 0.12551E+01 0.55167E-01 0.64804E-01 0.14309E+01 0.14148E+01 0.00000E+00 0.00000E+00 -.28946E+01  401   3/0.22500E+01
 0.20000E+01 0.25000E+01 0.30000E+01 0.13351E+01 0.92688E-01 0.99668E-01 0.14576E+01 0.13815E+01 0.00000E+00 0.00000E+00 -.50059E+00  401   4/0.22500E+01
 0.20000E+01 0.25000E+01 0.40000E+01 0.12960E+01 0.10710E+00 0.11584E+00 0.15070E+01 0.14022E+01 0.00000E+00 0.00000E+00 -.99218E+00  401   5/0.22500E+01
 0.20000E+01 0.25000E+01 0.50000E+01 0.15008E+01 0.14047E+00 0.18935E+00 0.15625E+01 0.16275E+01 0.00000E+00 0.00000E+00 -.90185E+00  401   6/0.22500E+01
 0.20000E+01 0.25000E+01 0.60000E+01 0.16455E+01 0.19752E+00 0.28962E+00 0.16200E+01 0.17070E+01 0.00000E+00 0.00000E+00 -.31149E+00  401   7/0.22500E+01
 0.20000E+01 0.25000E+01 0.70000E+01 0.18720E+01 0.34520E+00 0.56722E+00 0.16783E+01 0.20489E+01 0.00000E+00 0.00000E+00 -.51248E+00  401   8/0.22500E+01
 0.25000E+01 0.30000E+01 0.00000E+00 0.10607E+01 0.25205E-01 0.70036E-01 0.35829E+00 0.34420E+00 0.00000E+00 0.00000E+00 0.28426E+02  401   1/0.27500E+01
 0.25000E+01 0.30000E+01 0.10000E+01 0.11322E+01 0.51550E-01 0.60058E-01 0.12934E+01 0.12695E+01 0.00000E+00 0.00000E+00 -.26642E+01  401   2/0.27500E+01
 0.25000E+01 0.30000E+01 0.20000E+01 0.11985E+01 0.40479E-01 0.55185E-01 0.12227E+01 0.12089E+01 0.00000E+00 0.00000E+00 -.25802E+00  401   3/0.27500E+01
 0.25000E+01 0.30000E+01 0.30000E+01 0.11137E+01 0.47447E-01 0.60452E-01 0.12376E+01 0.11730E+01 0.00000E+00 0.00000E+00 -.12488E+01  401   4/0.27500E+01
 0.25000E+01 0.30000E+01 0.40000E+01 0.11219E+01 0.81047E-01 0.92929E-01 0.12630E+01 0.11751E+01 0.00000E+00 0.00000E+00 -.65739E+00  401   5/0.27500E+01
 0.25000E+01 0.30000E+01 0.50000E+01 0.14205E+01 0.10220E+00 0.16574E+00 0.12908E+01 0.13445E+01 0.00000E+00 0.00000E+00 0.74451E+00  401   6/0.27500E+01
 0.25000E+01 0.30000E+01 0.60000E+01 0.14415E+01 0.14737E+00 0.24139E+00 0.13190E+01 0.13898E+01 0.00000E+00 0.00000E+00 0.35042E+00  401   7/0.27500E+01
 0.25000E+01 0.30000E+01 0.70000E+01 0.19280E+01 0.26127E+00 0.54944E+00 0.13471E+01 0.16446E+01 0.00000E+00 0.00000E+00 0.10846E+01  401   8/0.27500E+01
 0.35000E+01 0.40000E+01 0.00000E+00 0.88372E+00 0.64143E-01 0.61598E-01 0.15509E+01 0.14899E+01 0.00000E+00 0.00000E+00 -.94507E+01  401   1/0.37500E+01
 0.35000E+01 0.40000E+01 0.10000E+01 0.87028E+00 0.34167E-01 0.48264E-01 0.71165E+00 0.69852E+00 0.00000E+00 0.00000E+00 0.50270E+01  401   2/0.37500E+01
 0.35000E+01 0.40000E+01 0.20000E+01 0.85061E+00 0.33264E-01 0.44598E-01 0.77079E+00 0.76211E+00 0.00000E+00 0.00000E+00 0.26607E+01  401   3/0.37500E+01
 0.35000E+01 0.40000E+01 0.30000E+01 0.72364E+00 0.52041E-01 0.56993E-01 0.75556E+00 0.71615E+00 0.00000E+00 0.00000E+00 0.14402E+00  401   4/0.37500E+01
 0.35000E+01 0.40000E+01 0.40000E+01 0.68872E+00 0.60229E-01 0.67268E-01 0.73297E+00 0.68199E+00 0.00000E+00 0.00000E+00 0.11168E+00  401   5/0.37500E+01
 0.35000E+01 0.40000E+01 0.50000E+01 0.78331E+00 0.78588E-01 0.10825E+00 0.70964E+00 0.73916E+00 0.00000E+00 0.00000E+00 0.56178E+00  401   6/0.37500E+01
 0.35000E+01 0.40000E+01 0.60000E+01 0.77926E+00 0.11835E+00 0.16179E+00 0.68696E+00 0.72386E+00 0.00000E+00 0.00000E+00 0.46811E+00  401   7/0.37500E+01
 0.35000E+01 0.40000E+01 0.70000E+01 0.91200E+00 0.25151E+00 0.36615E+00 0.66531E+00 0.81225E+00 0.00000E+00 0.00000E+00 0.39660E+00  401   8/0.37500E+01
 0.40000E+01 0.45000E+01 0.00000E+00 0.63051E+00 0.13331E+00 0.70966E-01 0.19248E+01 0.18491E+01 0.00000E+00 0.00000E+00 -.91409E+01  401   1/0.42500E+01
 0.40000E+01 0.45000E+01 0.10000E+01 0.63022E+00 0.37810E-01 0.51259E-01 0.44727E+00 0.43902E+00 0.00000E+00 0.00000E+00 0.50567E+01  401   2/0.42500E+01
 0.40000E+01 0.45000E+01 0.20000E+01 0.58221E+00 0.47091E-01 0.52550E-01 0.54755E+00 0.54139E+00 0.00000E+00 0.00000E+00 0.86691E+00  401   3/0.42500E+01
 0.40000E+01 0.45000E+01 0.30000E+01 0.49521E+00 0.52280E-01 0.53828E-01 0.51997E+00 0.49284E+00 0.00000E+00 0.00000E+00 0.45325E-01  401   4/0.42500E+01
 0.40000E+01 0.45000E+01 0.40000E+01 0.39624E+00 0.75201E-01 0.69843E-01 0.48171E+00 0.44821E+00 0.00000E+00 0.00000E+00 -.69106E+00  401   5/0.42500E+01
 0.40000E+01 0.45000E+01 0.50000E+01 0.51685E+00 0.15523E+00 0.17501E+00 0.44408E+00 0.46255E+00 0.00000E+00 0.00000E+00 0.34981E+00  401   6/0.42500E+01
         328
 Wplusc                                                                          
Plot1@Experiment:CMS@Title:W+C #sqrt{s} = 7 TeV @XTitle:Muon |#eta| @YTitle:Cross section
 eta1        eta2        dummy          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.00000E+00 0.35000E+00 0.00000E+00 0.68700E+02 0.00000E+00 0.00000E+00 0.62446E+02 0.62446E+02 0.00000E+00 0.00000E+00 0.00000E+00  328   1/0.35000E+00
 0.35000E+00 0.70000E+00 0.00000E+00 0.59900E+02 0.00000E+00 0.00000E+00 0.59060E+02 0.59060E+02 0.00000E+00 0.00000E+00 0.00000E+00  328   1/0.70000E+00
 0.70000E+00 0.11000E+01 0.00000E+00 0.56700E+02 0.00000E+00 0.00000E+00 0.54369E+02 0.54369E+02 0.00000E+00 0.00000E+00 0.00000E+00  328   1/0.11000E+01
 0.11000E+01 0.16000E+01 0.00000E+00 0.44800E+02 0.00000E+00 0.00000E+00 0.42472E+02 0.42472E+02 0.00000E+00 0.00000E+00 0.00000E+00  328   1/0.16000E+01
 0.16000E+01 0.21000E+01 0.00000E+00 0.35100E+02 0.00000E+00 0.00000E+00 0.32875E+02 0.32875E+02 0.00000E+00 0.00000E+00 0.00000E+00  328   1/0.21000E+01
         202
 CMS inclusive jets 8 TeV, 0.0 < |y| < 0.5                                       
Plot1@Title:CMS 8 TeV inclusive jets@XTitle:p_{T}^{jet} (GeV)@YTitle:d#sigma/dp_{T}^{jet} (pb/GeV)@Xmin:66.6@Xmax:2750@Ymin:6.50618e-07@Ymax:41289.2@YminR:0.5@YmaxR:1.5@Xlog@Ylog
 ylow        yhigh       ptlow          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.00000E+00 0.50000E+00 0.74000E+02 0.37536E+05 0.45739E+03 0.24207E+04 0.39804E+05 0.37808E+05 0.00000E+00 0.00000E+00 -.59559E+00  202   1/0.74000E+02
 0.00000E+00 0.50000E+00 0.84000E+02 0.18977E+05 0.24375E+03 0.11780E+04 0.19825E+05 0.18867E+05 0.00000E+00 0.00000E+00 0.45041E+00  202   1/0.84000E+02
 0.00000E+00 0.50000E+00 0.97000E+02 0.86403E+04 0.12325E+03 0.51529E+03 0.89198E+04 0.85093E+04 0.00000E+00 0.00000E+00 0.10626E+01  202   1/0.97000E+02
 0.00000E+00 0.50000E+00 0.11400E+03 0.38181E+04 0.65947E+02 0.22021E+03 0.38560E+04 0.36896E+04 0.00000E+00 0.00000E+00 0.19478E+01  202   1/0.11400E+03
 0.00000E+00 0.50000E+00 0.13300E+03 0.16980E+04 0.18732E+02 0.90745E+02 0.17490E+04 0.16790E+04 0.00000E+00 0.00000E+00 0.10146E+01  202   1/0.13300E+03
 0.00000E+00 0.50000E+00 0.15300E+03 0.82277E+03 0.95499E+01 0.42129E+02 0.83853E+03 0.80769E+03 0.00000E+00 0.00000E+00 0.15791E+01  202   1/0.15300E+03
 0.00000E+00 0.50000E+00 0.17400E+03 0.40424E+03 0.53430E+01 0.19969E+02 0.42343E+03 0.40928E+03 0.00000E+00 0.00000E+00 -.94404E+00  202   1/0.17400E+03
 0.00000E+00 0.50000E+00 0.19600E+03 0.20754E+03 0.31441E+01 0.99592E+01 0.21956E+03 0.21300E+03 0.00000E+00 0.00000E+00 -.17363E+01  202   1/0.19600E+03
 0.00000E+00 0.50000E+00 0.22000E+03 0.11007E+03 0.12033E+01 0.49667E+01 0.11641E+03 0.11337E+03 0.00000E+00 0.00000E+00 -.27377E+01  202   1/0.22000E+03
 0.00000E+00 0.50000E+00 0.24500E+03 0.61986E+02 0.66791E+00 0.27016E+01 0.63279E+02 0.61868E+02 0.00000E+00 0.00000E+00 0.17620E+00  202   1/0.24500E+03
 0.00000E+00 0.50000E+00 0.27200E+03 0.34048E+02 0.38375E+00 0.14396E+01 0.34984E+02 0.34346E+02 0.00000E+00 0.00000E+00 -.77695E+00  202   1/0.27200E+03
 0.00000E+00 0.50000E+00 0.30000E+03 0.19190E+02 0.20388E+00 0.78434E+00 0.19716E+02 0.19440E+02 0.00000E+00 0.00000E+00 -.12257E+01  202   1/0.30000E+03
 0.00000E+00 0.50000E+00 0.33000E+03 0.11032E+02 0.11850E+00 0.43950E+00 0.11226E+02 0.11119E+02 0.00000E+00 0.00000E+00 -.73321E+00  202   1/0.33000E+03
 0.00000E+00 0.50000E+00 0.36200E+03 0.64556E+01 0.70771E-01 0.25181E+00 0.64792E+01 0.64478E+01 0.00000E+00 0.00000E+00 0.11008E+00  202   1/0.36200E+03
 0.00000E+00 0.50000E+00 0.39500E+03 0.37632E+01 0.39426E-01 0.14334E+00 0.37996E+01 0.37997E+01 0.00000E+00 0.00000E+00 -.92578E+00  202   1/0.39500E+03
 0.00000E+00 0.50000E+00 0.43000E+03 0.22392E+01 0.23603E-01 0.84025E-01 0.22291E+01 0.22408E+01 0.00000E+00 0.00000E+00 -.67002E-01  202   1/0.43000E+03
 0.00000E+00 0.50000E+00 0.46800E+03 0.13253E+01 0.14438E-01 0.49276E-01 0.13178E+01 0.13319E+01 0.00000E+00 0.00000E+00 -.46149E+00  202   1/0.46800E+03
 0.00000E+00 0.50000E+00 0.50700E+03 0.79497E+00 0.79680E-02 0.29147E-01 0.79035E+00 0.80335E+00 0.00000E+00 0.00000E+00 -.10510E+01  202   1/0.50700E+03
 0.00000E+00 0.50000E+00 0.54800E+03 0.48838E+00 0.47872E-02 0.17855E-01 0.47277E+00 0.48342E+00 0.00000E+00 0.00000E+00 0.10349E+01  202   1/0.54800E+03
 0.00000E+00 0.50000E+00 0.59200E+03 0.29507E+00 0.28894E-02 0.10810E-01 0.28328E+00 0.29150E+00 0.00000E+00 0.00000E+00 0.12342E+01  202   1/0.59200E+03
 0.00000E+00 0.50000E+00 0.63800E+03 0.17845E+00 0.17621E-02 0.65828E-02 0.17081E+00 0.17693E+00 0.00000E+00 0.00000E+00 0.86051E+00  202   1/0.63800E+03
 0.00000E+00 0.50000E+00 0.68600E+03 0.10896E+00 0.10832E-02 0.40684E-02 0.10329E+00 0.10774E+00 0.00000E+00 0.00000E+00 0.11292E+01  202   1/0.68600E+03
 0.00000E+00 0.50000E+00 0.73700E+03 0.65970E-01 0.67105E-03 0.25073E-02 0.62296E-01 0.65461E-01 0.00000E+00 0.00000E+00 0.75852E+00  202   1/0.73700E+03
 0.00000E+00 0.50000E+00 0.79000E+03 0.39894E-01 0.42120E-03 0.15518E-02 0.37669E-01 0.39890E-01 0.00000E+00 0.00000E+00 0.87146E-02  202   1/0.79000E+03
 0.00000E+00 0.50000E+00 0.84600E+03 0.24274E-01 0.26737E-03 0.97238E-03 0.22611E-01 0.24141E-01 0.00000E+00 0.00000E+00 0.49758E+00  202   1/0.84600E+03
 0.00000E+00 0.50000E+00 0.90500E+03 0.14612E-01 0.17275E-03 0.60674E-03 0.13526E-01 0.14567E-01 0.00000E+00 0.00000E+00 0.25650E+00  202   1/0.90500E+03
 0.00000E+00 0.50000E+00 0.96700E+03 0.87375E-02 0.11415E-03 0.37884E-03 0.80356E-02 0.87333E-02 0.00000E+00 0.00000E+00 0.37424E-01  202   1/0.96700E+03
 0.00000E+00 0.50000E+00 0.10320E+04 0.51131E-02 0.81804E-04 0.23527E-03 0.47330E-02 0.51939E-02 0.00000E+00 0.00000E+00 -.98728E+00  202   1/0.10320E+04
