          12
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.20000E+01 0.25000E+01 0.30000E+03 0.17920E+01 0.41304E-01 0.31196E+00 0.16522E+01 0.18435E+01 0.00000E+00 0.00000E+00 -.12479E+01  201   5/0.30000E+03
 0.20000E+01 0.25000E+01 0.33000E+03 0.77820E+00 0.20075E-01 0.14228E+00 0.67855E+00 0.77548E+00 0.00000E+00 0.00000E+00 0.13542E+00  201   5/0.33000E+03
 0.20000E+01 0.25000E+01 0.36200E+03 0.31840E+00 0.77686E-02 0.60918E-01 0.26735E+00 0.31351E+00 0.00000E+00 0.00000E+00 0.62963E+00  201   5/0.36200E+03
 0.20000E+01 0.25000E+01 0.39500E+03 0.12210E+00 0.37191E-02 0.24652E-01 0.10226E+00 0.12386E+00 0.00000E+00 0.00000E+00 -.47341E+00  201   5/0.39500E+03
 0.20000E+01 0.25000E+01 0.43000E+03 0.46410E-01 0.17812E-02 0.99525E-02 0.35504E-01 0.44418E-01 0.00000E+00 0.00000E+00 0.11186E+01  201   5/0.43000E+03
 0.20000E+01 0.25000E+01 0.46800E+03 0.16160E-01 0.89117E-03 0.37341E-02 0.11440E-01 0.14851E-01 0.00000E+00 0.00000E+00 0.14693E+01  201   5/0.46800E+03
 0.20000E+01 0.25000E+01 0.50700E+03 0.53140E-02 0.15578E-03 0.12589E-02 0.33596E-02 0.45324E-02 0.00000E+00 0.00000E+00 0.50173E+01  201   5/0.50700E+03
 0.20000E+01 0.25000E+01 0.54800E+03 0.16340E-02 0.75308E-04 0.41867E-03 0.86301E-03 0.12142E-02 0.00000E+00 0.00000E+00 0.55740E+01  201   5/0.54800E+03
 0.20000E+01 0.25000E+01 0.59200E+03 0.32330E-03 0.31931E-04 0.95325E-04 0.18317E-03 0.27210E-03 0.00000E+00 0.00000E+00 0.16034E+01  201   5/0.59200E+03
 0.20000E+01 0.25000E+01 0.63800E+03 0.91670E-04 0.13286E-04 0.34562E-04 0.30550E-04 0.48171E-04 0.00000E+00 0.00000E+00 0.32740E+01  201   5/0.63800E+03
 0.20000E+01 0.25000E+01 0.68600E+03 0.79200E-05 0.11380E-05 0.43356E-05 0.86410E-06 0.15782E-05 0.00000E+00 0.00000E+00 0.55727E+01  201   5/0.68600E+03
          91
 ATLAS high mass DY mass 2011                                                    
Plot1@Experiment:ATLAS@ExtraLabel:pp #rightarrow l^{+}l^{-}; #sqrt{s} = 7 TeV; #int L = 4.7 fb^{-1}@XTitle: M_{ll} @YTitle: d#sigma/dM_{ll} [pb] @Xlog@Ylog
 mass1       mass2       dummy          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.11600E+03 0.13000E+03 0.00000E+00 0.22400E+00 0.36124E-02 0.92240E-02 0.22155E+00 0.22750E+00 0.00000E+00 0.00000E+00 -.96783E+00   91   1/0.00000E+00
 0.13000E+03 0.15000E+03 0.00000E+00 0.10200E+00 0.18462E-02 0.44250E-02 0.97878E-01 0.10090E+00 0.00000E+00 0.00000E+00 0.59519E+00   91   1/0.00000E+00
 0.15000E+03 0.17000E+03 0.00000E+00 0.51200E-01 0.12761E-02 0.25741E-02 0.48568E-01 0.50399E-01 0.00000E+00 0.00000E+00 0.62753E+00   91   1/0.00000E+00
 0.17000E+03 0.19000E+03 0.00000E+00 0.28400E-01 0.92858E-03 0.15756E-02 0.27704E-01 0.28803E-01 0.00000E+00 0.00000E+00 -.43407E+00   91   1/0.00000E+00
 0.19000E+03 0.21000E+03 0.00000E+00 0.18700E-01 0.73497E-03 0.12146E-02 0.17172E-01 0.17973E-01 0.00000E+00 0.00000E+00 0.98969E+00   91   1/0.00000E+00
 0.21000E+03 0.23000E+03 0.00000E+00 0.10700E-01 0.61009E-03 0.83909E-03 0.11197E-01 0.11793E-01 0.00000E+00 0.00000E+00 -.17922E+01   91   1/0.00000E+00
 0.23000E+03 0.25000E+03 0.00000E+00 0.82300E-02 0.49762E-03 0.67554E-03 0.76521E-02 0.80342E-02 0.00000E+00 0.00000E+00 0.39356E+00   91   1/0.00000E+00
 0.25000E+03 0.30000E+03 0.00000E+00 0.46600E-02 0.20378E-03 0.33534E-03 0.43113E-02 0.45433E-02 0.00000E+00 0.00000E+00 0.57255E+00   91   1/0.00000E+00
 0.30000E+03 0.40000E+03 0.00000E+00 0.17000E-02 0.85591E-04 0.13428E-03 0.15487E-02 0.16370E-02 0.00000E+00 0.00000E+00 0.73643E+00   91   1/0.00000E+00
 0.40000E+03 0.50000E+03 0.00000E+00 0.47400E-03 0.45485E-04 0.53479E-04 0.46708E-03 0.49264E-03 0.00000E+00 0.00000E+00 -.40971E+00   91   1/0.00000E+00
 0.50000E+03 0.70000E+03 0.00000E+00 0.14600E-03 0.15728E-04 0.18793E-04 0.12430E-03 0.13015E-03 0.00000E+00 0.00000E+00 0.10075E+01   91   1/0.00000E+00
 0.70000E+03 0.10000E+04 0.00000E+00 0.22100E-04 0.51394E-05 0.55767E-05 0.20061E-04 0.21241E-04 0.00000E+00 0.00000E+00 0.16708E+00   91   1/0.00000E+00
 0.10000E+04 0.15000E+04 0.00000E+00 0.28800E-05 0.12487E-05 0.14771E-05 0.20965E-05 0.21978E-05 0.00000E+00 0.00000E+00 0.54632E+00   91   1/0.00000E+00
          27
 ATLAS Jet data 0 <= |y| < 0.3 R=0.6                                             
Plot1@Experiment:ATLAS@ExtraLabel:pp #rightarrow jets; #sqrt{s} = 7 TeV; R=0.6 0 #leq |y| < 0.3 @Title:2010 @XTitle: #p_{T}[GeV] @YTitle: d#sigma/dyd#p_{T} [pb/GeV] @Xlog@Ylog
 pt1         pt2         dummy          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.20000E+02 0.30000E+02 0.00000E+00 0.10050E+08 0.16337E+06 0.27677E+07 0.10949E+08 0.98767E+07 0.00000E+00 0.00000E+00 0.10601E+01   27   1/0.00000E+00
 0.30000E+02 0.45000E+02 0.00000E+00 0.12310E+07 0.23815E+05 0.25298E+06 0.14355E+07 0.12744E+07 0.00000E+00 0.00000E+00 -.18246E+01   27   1/0.00000E+00
 0.45000E+02 0.60000E+02 0.00000E+00 0.21929E+06 0.67036E+04 0.32655E+05 0.24664E+06 0.22355E+06 0.00000E+00 0.00000E+00 -.63559E+00   27   1/0.00000E+00
 0.60000E+02 0.80000E+02 0.00000E+00 0.54480E+05 0.81673E+03 0.62769E+04 0.57471E+05 0.53472E+05 0.00000E+00 0.00000E+00 0.12333E+01   27   1/0.00000E+00
 0.80000E+02 0.11000E+03 0.00000E+00 0.11448E+05 0.17465E+03 0.13027E+04 0.12298E+05 0.11526E+05 0.00000E+00 0.00000E+00 -.44808E+00   27   1/0.00000E+00
 0.11000E+03 0.16000E+03 0.00000E+00 0.19301E+04 0.25050E+02 0.19609E+03 0.20310E+04 0.19372E+04 0.00000E+00 0.00000E+00 -.27995E+00   27   1/0.00000E+00
 0.16000E+03 0.21000E+03 0.00000E+00 0.32095E+03 0.42466E+01 0.39729E+02 0.33069E+03 0.31671E+03 0.00000E+00 0.00000E+00 0.99838E+00   27   1/0.00000E+00
 0.21000E+03 0.26000E+03 0.00000E+00 0.77779E+02 0.11096E+01 0.10273E+02 0.81631E+02 0.78415E+02 0.00000E+00 0.00000E+00 -.57282E+00   27   1/0.00000E+00
 0.26000E+03 0.31000E+03 0.00000E+00 0.25378E+02 0.34287E+00 0.33027E+01 0.25732E+02 0.25295E+02 0.00000E+00 0.00000E+00 0.24126E+00   27   1/0.00000E+00
 0.31000E+03 0.40000E+03 0.00000E+00 0.71628E+01 0.10074E+00 0.86660E+00 0.72384E+01 0.72585E+01 0.00000E+00 0.00000E+00 -.95034E+00   27   1/0.00000E+00
 0.40000E+03 0.50000E+03 0.00000E+00 0.15983E+01 0.30003E-01 0.21670E+00 0.15687E+01 0.15702E+01 0.00000E+00 0.00000E+00 0.93679E+00   27   1/0.00000E+00
 0.50000E+03 0.60000E+03 0.00000E+00 0.41001E+00 0.12799E-01 0.62074E-01 0.40093E+00 0.40359E+00 0.00000E+00 0.00000E+00 0.50159E+00   27   1/0.00000E+00
 0.60000E+03 0.80000E+03 0.00000E+00 0.76103E-01 0.42586E-02 0.13518E-01 0.82433E-01 0.82230E-01 0.00000E+00 0.00000E+00 -.14387E+01   27   1/0.00000E+00
 0.80000E+03 0.10000E+04 0.00000E+00 0.11831E-01 0.16449E-02 0.28441E-02 0.11168E-01 0.11075E-01 0.00000E+00 0.00000E+00 0.45980E+00   27   1/0.00000E+00
 0.10000E+04 0.12000E+04 0.00000E+00 0.15400E-02 0.58331E-03 0.63350E-03 0.19038E-02 0.19023E-02 0.00000E+00 0.00000E+00 -.62115E+00   27   1/0.00000E+00
 0.12000E+04 0.15000E+04 0.00000E+00 0.39900E-03 0.19464E-03 0.25999E-03 0.27392E-03 0.27503E-03 0.00000E+00 0.00000E+00 0.63694E+00   27   1/0.00000E+00
         506
 ATLAS W- lepton rapidity 2011                                                   
Plot1@Experiment:ATLAS@ExtraLabel:pp #rightarrow W^{-}; #sqrt{s} = 7 TeV; #int L = 4.7 fb^{-1}@Title: @XTitle: y @YTitle: d#sigma/dy [pb]
 eta_min     eta_max     dummy          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.00000E+00 0.21000E+00 0.00000E+00 0.43645E+03 0.91013E+00 0.82275E+01 0.43939E+03 0.43562E+03 0.00000E+00 0.00000E+00 0.91624E+00  506   1/0.00000E+00
 0.21000E+00 0.42000E+00 0.00000E+00 0.43278E+03 0.98516E+00 0.81229E+01 0.43815E+03 0.43346E+03 0.00000E+00 0.00000E+00 -.69445E+00  506   1/0.00000E+00
 0.42000E+00 0.63000E+00 0.00000E+00 0.42929E+03 0.83659E+00 0.80557E+01 0.43376E+03 0.42995E+03 0.00000E+00 0.00000E+00 -.79191E+00  506   1/0.00000E+00
 0.63000E+00 0.84000E+00 0.00000E+00 0.42338E+03 0.82960E+00 0.79543E+01 0.42689E+03 0.42280E+03 0.00000E+00 0.00000E+00 0.70199E+00  506   1/0.00000E+00
 0.84000E+00 0.10500E+01 0.00000E+00 0.41364E+03 0.87410E+00 0.77799E+01 0.41862E+03 0.41394E+03 0.00000E+00 0.00000E+00 -.34238E+00  506   1/0.00000E+00
 0.10500E+01 0.13700E+01 0.00000E+00 0.40526E+03 0.74340E+00 0.76758E+01 0.40645E+03 0.40394E+03 0.00000E+00 0.00000E+00 0.17737E+01  506   1/0.00000E+00
 0.13700E+01 0.15200E+01 0.00000E+00 0.38802E+03 0.15623E+01 0.74281E+01 0.39295E+03 0.38868E+03 0.00000E+00 0.00000E+00 -.42505E+00  506   1/0.00000E+00
 0.15200E+01 0.17400E+01 0.00000E+00 0.37751E+03 0.93550E+00 0.72020E+01 0.38147E+03 0.37733E+03 0.00000E+00 0.00000E+00 0.18989E+00  506   1/0.00000E+00
 0.17400E+01 0.19500E+01 0.00000E+00 0.36582E+03 0.10033E+01 0.69950E+01 0.36741E+03 0.36377E+03 0.00000E+00 0.00000E+00 0.20473E+01  506   1/0.00000E+00
 0.19500E+01 0.21800E+01 0.00000E+00 0.34470E+03 0.86819E+00 0.65863E+01 0.35233E+03 0.34640E+03 0.00000E+00 0.00000E+00 -.19536E+01  506   1/0.00000E+00
 0.21800E+01 0.25000E+01 0.00000E+00 0.31904E+03 0.87449E+00 0.62812E+01 0.32941E+03 0.32098E+03 0.00000E+00 0.00000E+00 -.22178E+01  506   1/0.00000E+00
         401
 LHCb 7TeV Dzero pT-y cross section normalised in y                              
Plot1@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:0.0 < p_{T} < 1.0 [GeV]
Plot2@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:1.0 < p_{T} < 2.0 [GeV]
Plot3@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:2.0 < p_{T} < 3.0 [GeV]
Plot4@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:3.0 < p_{T} < 4.0 [GeV]
Plot5@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:4.0 < p_{T} < 5.0 [GeV]
Plot6@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:5.0 < p_{T} < 6.0 [GeV]
Plot7@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:6.0 < p_{T} < 7.0 [GeV]
Plot8@Experiment:LHCb #sqrt{s} = 7 TeV D^{0}@ExtraLabel:pp #rightarrow D^{0} @XTitle: y [GeV] @YTitle: #frac{d#sigma/dy}{d#sigma/dy_{0}} @Title:7.0 < p_{T} < 8.0 [GeV]
 ymin        ymax        pTmin          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.20000E+01 0.25000E+01 0.00000E+00 0.12483E+01 0.86429E-01 0.10274E+00 -.49591E+01 0.55888E+00 0.00000E+00 0.00000E+00 0.79764E+01  401   1/0.22500E+01
 0.20000E+01 0.25000E+01 0.10000E+01 0.11362E+01 0.71887E-01 0.70625E-01 0.14731E+01 0.14448E+01 0.00000E+00 0.00000E+00 -.42932E+01  401   2/0.22500E+01
 0.20000E+01 0.25000E+01 0.20000E+01 0.12551E+01 0.54529E-01 0.64804E-01 0.14032E+01 0.13921E+01 0.00000E+00 0.00000E+00 -.25113E+01  401   3/0.22500E+01
 0.20000E+01 0.25000E+01 0.30000E+01 0.13351E+01 0.91841E-01 0.99668E-01 0.14408E+01 0.13682E+01 0.00000E+00 0.00000E+00 -.35988E+00  401   4/0.22500E+01
 0.20000E+01 0.25000E+01 0.40000E+01 0.12960E+01 0.10638E+00 0.11584E+00 0.14938E+01 0.13918E+01 0.00000E+00 0.00000E+00 -.90064E+00  401   5/0.22500E+01
 0.20000E+01 0.25000E+01 0.50000E+01 0.15008E+01 0.13972E+00 0.18935E+00 0.15506E+01 0.16186E+01 0.00000E+00 0.00000E+00 -.84300E+00  401   6/0.22500E+01
 0.20000E+01 0.25000E+01 0.60000E+01 0.16455E+01 0.19666E+00 0.28962E+00 0.16088E+01 0.16995E+01 0.00000E+00 0.00000E+00 -.27464E+00  401   7/0.22500E+01
 0.20000E+01 0.25000E+01 0.70000E+01 0.18720E+01 0.34390E+00 0.56722E+00 0.16673E+01 0.20415E+01 0.00000E+00 0.00000E+00 -.49282E+00  401   8/0.22500E+01
 0.25000E+01 0.30000E+01 0.00000E+00 0.10607E+01 0.51742E-01 0.70036E-01 -.19549E+01 0.22031E+00 0.00000E+00 0.00000E+00 0.16241E+02  401   1/0.27500E+01
 0.25000E+01 0.30000E+01 0.10000E+01 0.11322E+01 0.49920E-01 0.60058E-01 0.12415E+01 0.12177E+01 0.00000E+00 0.00000E+00 -.17127E+01  401   2/0.27500E+01
 0.25000E+01 0.30000E+01 0.20000E+01 0.11985E+01 0.40169E-01 0.55185E-01 0.12094E+01 0.11998E+01 0.00000E+00 0.00000E+00 -.33947E-01  401   3/0.27500E+01
 0.25000E+01 0.30000E+01 0.30000E+01 0.11137E+01 0.47236E-01 0.60452E-01 0.12296E+01 0.11677E+01 0.00000E+00 0.00000E+00 -.11417E+01  401   4/0.27500E+01
 0.25000E+01 0.30000E+01 0.40000E+01 0.11219E+01 0.80723E-01 0.92929E-01 0.12568E+01 0.11710E+01 0.00000E+00 0.00000E+00 -.60850E+00  401   5/0.27500E+01
 0.25000E+01 0.30000E+01 0.50000E+01 0.14205E+01 0.10188E+00 0.16574E+00 0.12853E+01 0.13416E+01 0.00000E+00 0.00000E+00 0.77468E+00  401   6/0.27500E+01
 0.25000E+01 0.30000E+01 0.60000E+01 0.14415E+01 0.14699E+00 0.24139E+00 0.13139E+01 0.13880E+01 0.00000E+00 0.00000E+00 0.36409E+00  401   7/0.27500E+01
 0.25000E+01 0.30000E+01 0.70000E+01 0.19280E+01 0.26072E+00 0.54944E+00 0.13422E+01 0.16434E+01 0.00000E+00 0.00000E+00 0.10916E+01  401   8/0.27500E+01
 0.35000E+01 0.40000E+01 0.00000E+00 0.88372E+00 0.10465E+00 0.61598E-01 0.36534E+01 -.41173E+00 0.00000E+00 0.00000E+00 0.12379E+02  401   1/0.37500E+01
 0.35000E+01 0.40000E+01 0.10000E+01 0.87028E+00 0.35370E-01 0.48264E-01 0.75579E+00 0.74131E+00 0.00000E+00 0.00000E+00 0.36464E+01  401   2/0.37500E+01
 0.35000E+01 0.40000E+01 0.20000E+01 0.85061E+00 0.33556E-01 0.44598E-01 0.78132E+00 0.77511E+00 0.00000E+00 0.00000E+00 0.22500E+01  401   3/0.37500E+01
 0.35000E+01 0.40000E+01 0.30000E+01 0.72364E+00 0.52372E-01 0.56993E-01 0.76155E+00 0.72317E+00 0.00000E+00 0.00000E+00 0.89748E-02  401   4/0.37500E+01
 0.35000E+01 0.40000E+01 0.40000E+01 0.68872E+00 0.60495E-01 0.67268E-01 0.73744E+00 0.68709E+00 0.00000E+00 0.00000E+00 0.26961E-01  401   5/0.37500E+01
 0.35000E+01 0.40000E+01 0.50000E+01 0.78331E+00 0.78856E-01 0.10825E+00 0.71337E+00 0.74464E+00 0.00000E+00 0.00000E+00 0.49042E+00  401   6/0.37500E+01
 0.35000E+01 0.40000E+01 0.60000E+01 0.77926E+00 0.11869E+00 0.16179E+00 0.69023E+00 0.72915E+00 0.00000E+00 0.00000E+00 0.42222E+00  401   7/0.37500E+01
 0.35000E+01 0.40000E+01 0.70000E+01 0.91200E+00 0.25212E+00 0.36615E+00 0.66825E+00 0.81821E+00 0.00000E+00 0.00000E+00 0.37201E+00  401   8/0.37500E+01
 0.40000E+01 0.45000E+01 0.00000E+00 0.63051E+00 0.30496E+00 0.70966E-01 0.56598E+01 -.63784E+00 0.00000E+00 0.00000E+00 0.41591E+01  401   1/0.42500E+01
 0.40000E+01 0.45000E+01 0.10000E+01 0.63022E+00 0.41540E-01 0.51259E-01 0.52234E+00 0.51233E+00 0.00000E+00 0.00000E+00 0.28379E+01  401   2/0.42500E+01
 0.40000E+01 0.45000E+01 0.20000E+01 0.58221E+00 0.48120E-01 0.52550E-01 0.56459E+00 0.56010E+00 0.00000E+00 0.00000E+00 0.45954E+00  401   3/0.42500E+01
 0.40000E+01 0.45000E+01 0.30000E+01 0.49521E+00 0.52902E-01 0.53828E-01 0.52917E+00 0.50250E+00 0.00000E+00 0.00000E+00 -.13781E+00  401   4/0.42500E+01
 0.40000E+01 0.45000E+01 0.40000E+01 0.39624E+00 0.75813E-01 0.69843E-01 0.48820E+00 0.45486E+00 0.00000E+00 0.00000E+00 -.77328E+00  401   5/0.42500E+01
 0.40000E+01 0.45000E+01 0.50000E+01 0.51685E+00 0.15623E+00 0.17501E+00 0.44917E+00 0.46885E+00 0.00000E+00 0.00000E+00 0.30723E+00  401   6/0.42500E+01
         328
 Wplusc                                                                          
Plot1@Experiment:CMS@Title:W+C #sqrt{s} = 7 TeV @XTitle:Muon |#eta| @YTitle:Cross section
 eta1        eta2        dummy          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.00000E+00 0.35000E+00 0.00000E+00 0.68700E+02 0.00000E+00 0.00000E+00 0.62087E+02 0.62087E+02 0.00000E+00 0.00000E+00 0.00000E+00  328   1/0.35000E+00
 0.35000E+00 0.70000E+00 0.00000E+00 0.59900E+02 0.00000E+00 0.00000E+00 0.58644E+02 0.58644E+02 0.00000E+00 0.00000E+00 0.00000E+00  328   1/0.70000E+00
 0.70000E+00 0.11000E+01 0.00000E+00 0.56700E+02 0.00000E+00 0.00000E+00 0.53846E+02 0.53846E+02 0.00000E+00 0.00000E+00 0.00000E+00  328   1/0.11000E+01
 0.11000E+01 0.16000E+01 0.00000E+00 0.44800E+02 0.00000E+00 0.00000E+00 0.41855E+02 0.41855E+02 0.00000E+00 0.00000E+00 0.00000E+00  328   1/0.16000E+01
 0.16000E+01 0.21000E+01 0.00000E+00 0.35100E+02 0.00000E+00 0.00000E+00 0.32150E+02 0.32150E+02 0.00000E+00 0.00000E+00 0.00000E+00  328   1/0.21000E+01
         202
 CMS inclusive jets 8 TeV, 0.0 < |y| < 0.5                                       
Plot1@Title:CMS 8 TeV inclusive jets@XTitle:p_{T}^{jet} (GeV)@YTitle:d#sigma/dp_{T}^{jet} (pb/GeV)@Xmin:66.6@Xmax:2750@Ymin:6.50618e-07@Ymax:41289.2@YminR:0.5@YmaxR:1.5@Xlog@Ylog
 ylow        yhigh       ptlow          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.00000E+00 0.50000E+00 0.74000E+02 0.37536E+05 0.45774E+03 0.24207E+04 0.39839E+05 0.37789E+05 0.00000E+00 0.00000E+00 -.55338E+00  202   1/0.74000E+02
 0.00000E+00 0.50000E+00 0.84000E+02 0.18977E+05 0.24400E+03 0.11780E+04 0.19849E+05 0.18860E+05 0.00000E+00 0.00000E+00 0.47961E+00  202   1/0.84000E+02
 0.00000E+00 0.50000E+00 0.97000E+02 0.86403E+04 0.12340E+03 0.51529E+03 0.89342E+04 0.85077E+04 0.00000E+00 0.00000E+00 0.10748E+01  202   1/0.97000E+02
 0.00000E+00 0.50000E+00 0.11400E+03 0.38181E+04 0.66036E+02 0.22021E+03 0.38638E+04 0.36892E+04 0.00000E+00 0.00000E+00 0.19511E+01  202   1/0.11400E+03
 0.00000E+00 0.50000E+00 0.13300E+03 0.16980E+04 0.18774E+02 0.90745E+02 0.17532E+04 0.16789E+04 0.00000E+00 0.00000E+00 0.10180E+01  202   1/0.13300E+03
 0.00000E+00 0.50000E+00 0.15300E+03 0.82277E+03 0.95729E+01 0.42129E+02 0.84081E+03 0.80764E+03 0.00000E+00 0.00000E+00 0.15799E+01  202   1/0.15300E+03
 0.00000E+00 0.50000E+00 0.17400E+03 0.40424E+03 0.53562E+01 0.19969E+02 0.42471E+03 0.40926E+03 0.00000E+00 0.00000E+00 -.93774E+00  202   1/0.17400E+03
 0.00000E+00 0.50000E+00 0.19600E+03 0.20754E+03 0.31518E+01 0.99592E+01 0.22028E+03 0.21299E+03 0.00000E+00 0.00000E+00 -.17284E+01  202   1/0.19600E+03
 0.00000E+00 0.50000E+00 0.22000E+03 0.11007E+03 0.12074E+01 0.49667E+01 0.11682E+03 0.11336E+03 0.00000E+00 0.00000E+00 -.27235E+01  202   1/0.22000E+03
 0.00000E+00 0.50000E+00 0.24500E+03 0.61986E+02 0.67027E+00 0.27016E+01 0.63515E+02 0.61866E+02 0.00000E+00 0.00000E+00 0.17941E+00  202   1/0.24500E+03
 0.00000E+00 0.50000E+00 0.27200E+03 0.34048E+02 0.38512E+00 0.14396E+01 0.35121E+02 0.34345E+02 0.00000E+00 0.00000E+00 -.77127E+00  202   1/0.27200E+03
 0.00000E+00 0.50000E+00 0.30000E+03 0.19190E+02 0.20468E+00 0.78434E+00 0.19796E+02 0.19440E+02 0.00000E+00 0.00000E+00 -.12205E+01  202   1/0.30000E+03
 0.00000E+00 0.50000E+00 0.33000E+03 0.11032E+02 0.11897E+00 0.43950E+00 0.11272E+02 0.11119E+02 0.00000E+00 0.00000E+00 -.73240E+00  202   1/0.33000E+03
 0.00000E+00 0.50000E+00 0.36200E+03 0.64556E+01 0.71047E-01 0.25181E+00 0.65067E+01 0.64482E+01 0.00000E+00 0.00000E+00 0.10451E+00  202   1/0.36200E+03
 0.00000E+00 0.50000E+00 0.39500E+03 0.37632E+01 0.39590E-01 0.14334E+00 0.38160E+01 0.38001E+01 0.00000E+00 0.00000E+00 -.93166E+00  202   1/0.39500E+03
 0.00000E+00 0.50000E+00 0.43000E+03 0.22392E+01 0.23700E-01 0.84025E-01 0.22387E+01 0.22411E+01 0.00000E+00 0.00000E+00 -.80685E-01  202   1/0.43000E+03
 0.00000E+00 0.50000E+00 0.46800E+03 0.13253E+01 0.14495E-01 0.49276E-01 0.13235E+01 0.13322E+01 0.00000E+00 0.00000E+00 -.47972E+00  202   1/0.46800E+03
 0.00000E+00 0.50000E+00 0.50700E+03 0.79497E+00 0.80019E-02 0.29147E-01 0.79374E+00 0.80358E+00 0.00000E+00 0.00000E+00 -.10758E+01  202   1/0.50700E+03
 0.00000E+00 0.50000E+00 0.54800E+03 0.48838E+00 0.48071E-02 0.17855E-01 0.47476E+00 0.48360E+00 0.00000E+00 0.00000E+00 0.99369E+00  202   1/0.54800E+03
 0.00000E+00 0.50000E+00 0.59200E+03 0.29507E+00 0.29011E-02 0.10810E-01 0.28444E+00 0.29163E+00 0.00000E+00 0.00000E+00 0.11859E+01  202   1/0.59200E+03
 0.00000E+00 0.50000E+00 0.63800E+03 0.17845E+00 0.17688E-02 0.65828E-02 0.17148E+00 0.17702E+00 0.00000E+00 0.00000E+00 0.80927E+00  202   1/0.63800E+03
 0.00000E+00 0.50000E+00 0.68600E+03 0.10896E+00 0.10871E-02 0.40684E-02 0.10367E+00 0.10779E+00 0.00000E+00 0.00000E+00 0.10746E+01  202   1/0.68600E+03
 0.00000E+00 0.50000E+00 0.73700E+03 0.65970E-01 0.67319E-03 0.25073E-02 0.62510E-01 0.65494E-01 0.00000E+00 0.00000E+00 0.70691E+00  202   1/0.73700E+03
 0.00000E+00 0.50000E+00 0.79000E+03 0.39894E-01 0.42237E-03 0.15518E-02 0.37785E-01 0.39909E-01 0.00000E+00 0.00000E+00 -.36130E-01  202   1/0.79000E+03
 0.00000E+00 0.50000E+00 0.84600E+03 0.24274E-01 0.26798E-03 0.97238E-03 0.22670E-01 0.24150E-01 0.00000E+00 0.00000E+00 0.46283E+00  202   1/0.84600E+03
 0.00000E+00 0.50000E+00 0.90500E+03 0.14612E-01 0.17303E-03 0.60674E-03 0.13554E-01 0.14570E-01 0.00000E+00 0.00000E+00 0.24018E+00  202   1/0.90500E+03
 0.00000E+00 0.50000E+00 0.96700E+03 0.87375E-02 0.11426E-03 0.37884E-03 0.80465E-02 0.87325E-02 0.00000E+00 0.00000E+00 0.44070E-01  202   1/0.96700E+03
 0.00000E+00 0.50000E+00 0.10320E+04 0.51131E-02 0.81830E-04 0.23527E-03 0.47352E-02 0.51913E-02 0.00000E+00 0.00000E+00 -.95573E+00  202   1/0.10320E+04
